what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1301387586587
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1301387586588
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1301387586589
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1301387586590
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1301387586590
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1301387586591
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1301387586592
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1301387586592
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1301387586593
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1301387586594
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1301387586595
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1301387586595
os,sysinfo,,,"win32",1301387586599
arch,sysinfo,,,"x86",1301387586599
ws,sysinfo,,,"win32",1301387586599
locale,sysinfo,,,"en_GB",1301387586599
processors,sysinfo,,,"3",1301387586599
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1301387586599
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1301387586599
java.specification.name,sysinfo,,,"Java Platform API Specification",1301387586599
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1301387586599
java.specification.version,sysinfo,,,"1.6",1301387586599
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1301387586599
java.version,sysinfo,,,"1.6.0_23",1301387586599
java.vm.info,sysinfo,,,"mixed mode, sharing",1301387586599
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1301387586599
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1301387586599
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1301387586599
java.vm.specification.version,sysinfo,,,"1.0",1301387586599
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1301387586599
java.vm.version,sysinfo,,,"19.0-b09",1301387586599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1301387587679
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387589521
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387589594
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301387592055
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387593865
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387593935
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387597492
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1301387597508
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387597953
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301387598841
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387599026
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387599089
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387599711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1301387600934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301387601511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301387602091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301387655335
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301387655407
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387657165
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387657227
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387657836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301387658589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301387667456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1301387668108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301387668534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301387669713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301387755856
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301387756604
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387756605
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387759623
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387759686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301387761711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301387833315
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301387833329
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387833690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1301387834278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301387834587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301387835036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301387911740
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301387911753
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387912503
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301387912638
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387912638
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387915194
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301387915252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301387916246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301387942309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1301387942652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301387943175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301387943584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301388016690
