what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718485471
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301718486423
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301718487978
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301718495066
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301718501209
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301718504457
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301718505334
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301718522459
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301718553501
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301718553692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718600607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718603939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718604953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1301718651669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718652107
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301718652757
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718653045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718653500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718661133
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301718661494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718661837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718662781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301718669932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718670612
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301718671222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718671537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718672479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718685278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718700990
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301718701004
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301718703240
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301718714012
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301718717866
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301718726285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718729245
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301718730423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718730703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718731148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718739643
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301718739847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718740159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718740295
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301718741654
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1301718744492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718745710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718752082
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301718752407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718752698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718753033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718756680
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301718757427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718757738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718758562
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1301718759778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718769582
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301718770632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718770912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718771778
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301718782159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718787839
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718790993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718803307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718805722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718808445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718813417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718824047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718827780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718832441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718839533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718847267
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301718848727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718849092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1301718849117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718851441
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301718859818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718862715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718866410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718876271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718877973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718879790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718880552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718928908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718932242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718937270
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301718937619
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301718937811
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301718938042
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301718938210
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301718938425
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301718938745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301718939308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718940135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718941533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718942568
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301718943891
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1301718954464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718959911
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301718960346
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301718960474
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301718960609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718962670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1301718962692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718965581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718966970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718967051
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301718970134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718970418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718970781
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301718975131
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301718978427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301718982386
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301718983069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718983348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718984686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301718988643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301719013554
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301719022380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301719033001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301719038996
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301719039784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301719060831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301719065926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301719080739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301719082412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720093236
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301720093248
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301720095230
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301720109696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301720110174
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301720111572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720130157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720132512
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301720135982
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301720140579
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301720140739
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301720140970
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301720141240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301720145336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301720149581
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301720150608
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301720152810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720163073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720164279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720167430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720169426
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1301720171358
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1301720171501
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1301720171629
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1301720171940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720172442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720175968
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301720177676
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301720178529
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301720203888
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301720206858
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301720207727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720208526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720221142
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1301720223904
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1301720224088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720229680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720230312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720231810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720233312
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301720237914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301720239050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720239933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720241284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720246453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720247907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720250435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720251314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720254297
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720269266
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301720269280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720273983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720286959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720291785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720312599
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301720313707
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301720347804
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301720349566
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301720355911
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301720356078
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301720356221
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1301720360323
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1301720360482
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1301720360634
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301720365207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301720388293
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1301720389966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301720395906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301720416053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720423771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720426294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720429819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720431472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720433267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720435239
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301720437297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720438445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720442421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720444972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720445644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720449153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720450042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720454532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720455264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720458083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720459441
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301720461617
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301720461914
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1301720462487
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1301720462631
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301720469288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720470013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720471172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720473916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720475824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720478192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720479271
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301720481745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301720482740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720484384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720485360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720486619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301720488632
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301720515105
