what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1301729234018
os,sysinfo,,,"win32",1301729234018
arch,sysinfo,,,"x86",1301729234018
ws,sysinfo,,,"win32",1301729234018
locale,sysinfo,,,"en_GB",1301729234018
processors,sysinfo,,,"3",1301729234018
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1301729234018
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1301729234018
java.specification.name,sysinfo,,,"Java Platform API Specification",1301729234018
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1301729234018
java.specification.version,sysinfo,,,"1.6",1301729234018
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1301729234018
java.version,sysinfo,,,"1.6.0_23",1301729234018
java.vm.info,sysinfo,,,"mixed mode, sharing",1301729234018
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1301729234018
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1301729234018
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1301729234018
java.vm.specification.version,sysinfo,,,"1.0",1301729234018
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1301729234018
java.vm.version,sysinfo,,,"19.0-b09",1301729234018
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1301729234143
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1301729234268
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1301729234455
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1301729234486
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1301729234517
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1301729234814
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1301729234829
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1301729234860
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1301729234938
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1301729234970
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1301729235032
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1301729235079
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1301729235391
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301729238698
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301729239728
started,bundle,org.eclipse.cdt.launch,6.1.0.201102110609,"org.eclipse.cdt.launch",1301729253081
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1301729256498
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1301729256638
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1301729256685
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1301729256716
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1301729256810
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1301729284219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301729285716
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301729285904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301729286231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301729289351
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301729296356
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301729296402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301729306527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301729402156
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301729402172
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301729402733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301729414854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301729592118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301729600058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301730079275
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301730079291
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301730079743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301730086139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301730086857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301730088994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301730089758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301730091552
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301730092707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1301730100694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301730101131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301730108931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301730109695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301730153656
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301730159179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301730164139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301730167306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301730264215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301730268317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301732929934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301732934910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301732941571
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301732941571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301732943896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733088758
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301733090693
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301733093891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733113219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733126043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733126963
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733127915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733179145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733292183
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301733292198
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301733293805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733364926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733408575
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301733408590
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301733410681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733417841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733429104
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301733429120
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301733430945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733434595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733436889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733439884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733451241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733454220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733504401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301733509549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1301733518269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301733519907
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1301733521452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733544586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733592978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301733605115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301733608188
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301733608703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733609030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733609451
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1301733612634
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301733612649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301733624615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301733627828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301733630090
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301733631869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733632165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733633023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733655362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733665112
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301733692724
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1301733692958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301733693364
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301733693551
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301733693879
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301733694269
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301733694440
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301733694581
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301733694737
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301733694877
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301733695096
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301733695220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301733695735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301733695891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301733696016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301733696749
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301733696983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733697373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733697982
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301733701273
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301733701601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301733702802
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301733703145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733703504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733704346
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301733709931
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301733717606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733733238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733739571
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301733742566
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301733754968
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301733755234
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301733756014
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301733756950
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301733757714
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301733758244
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301733758978
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301733759524
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301733761879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301733766434
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301733771005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733771317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733771676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301733776621
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301733777058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733777370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301733778322
